feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.97536602727825,1.9151989655046249,1.3035079319347591,1.9151989655046249,0.017613251933657315,-1.7987311879645789,2.1251970010360783,2.431942324236236,2.1251970010360783,1.9151989655046249,2.431942324236236,1.9151989655046249,0.6647027453331099,1.9151989655046249,-0.552920837367302,1
-0.7773714848459066,2.8115215370209077,1.558789184496894,2.8115215370209077,1.146030144142065,-2.3713259101100155,2.975704515164408,3.452187246029632,2.975704515164408,2.8115215370209077,3.452187246029632,2.8115215370209077,-1.5304614097433769,2.8115215370209077,1.6296421311127987,1
0.7890566873755189,-0.4861481139777448,0.08382662792936094,-0.4861481139777448,0.7045065398247231,-0.8311058981537816,0.14975880853592616,-0.053319912226706075,0.14975880853592616,-0.4861481139777448,-0.053319912226706075,-0.4861481139777448,1.4104591452035038,-0.4861481139777448,0.4097627959594974,0
-0.9263811299815384,-0.7678740748947526,0.5555126463422483,-0.7678740748947526,0.47363207681145447,-1.1615907574315743,0.15564673225254383,-0.1504198892294011,0.15564673225254383,-0.7678740748947526,-0.1504198892294011,-0.7678740748947526,-0.9186865114860944,-0.7678740748947526,-0.4173668136050844,0
-1.349773069381231,-0.2912725708858058,1.7681692930597834,-0.2912725708858058,-0.2218882712922687,2.1546095838474315,-1.3300070023816362,-1.1937443282968339,-1.3300070023816362,-0.2912725708858058,-1.1937443282968339,-0.2912725708858058,0.31996519114516303,-0.2912725708858058,-1.4069434005131694,0
1.676393027208203,1.2663169114731274,-0.9455068799427312,1.2663169114731274,-1.0753123930492379,-1.2336082684170795,1.4288764840263926,1.6273868081701273,1.4288764840263926,1.2663169114731274,1.6273868081701273,1.2663169114731274,-1.1533505105959594,1.2663169114731274,1.1373145423647293,1
-1.9140600705874673,-1.0208633961844424,0.6594512411136115,-1.0208633961844424,0.7564883543160984,-1.0678918287357941,-0.048059658710768796,-0.40863940484593386,-0.048059658710768796,-1.0208633961844424,-0.40863940484593386,-1.0208633961844424,-0.803948414727481,-1.0208633961844424,0.30734561670797006,0
0.42069963101847885,2.016731827700755,-0.5779207768327106,2.016731827700755,-1.5947559581633324,-2.246341655767017,2.4263991008405075,2.7151531872566688,2.4263991008405075,2.016731827700755,2.7151531872566688,2.016731827700755,0.8811467208133691,2.016731827700755,0.0013256887344072295,1
0.11088638282841785,-1.6700063596382504,1.704592093297377,-1.6700063596382504,-0.44184892724082386,1.2105689777626232,-1.661570695635105,-1.963845478382072,-1.661570695635105,-1.6700063596382504,-1.963845478382072,-1.6700063596382504,-1.1081124582588693,-1.6700063596382504,0.9760407193559466,0
0.5954908976392573,0.14449901413423094,-0.5898947564628909,0.14449901413423094,-1.031955242094435,0.10851859294942101,0.029623360999974428,0.0765158938957558,0.029623360999974428,0.14449901413423094,0.0765158938957558,0.14449901413423094,-0.13216935564437185,0.14449901413423094,0.07227896538428889,1
0.1616985267047529,-1.094798348033889,0.10285857793233408,-1.094798348033889,-0.6994145401232875,2.0243626221512288,-1.7480071590505144,-1.826488941748868,-1.7480071590505144,-1.094798348033889,-1.826488941748868,-1.094798348033889,0.14934191105988046,-1.094798348033889,-1.4110568310660818,0
-0.6286543050745702,-1.0848593964965825,-0.27751361886023346,-1.0848593964965825,1.399486426972343,-0.36831407208423994,-0.4613389720227561,-0.7699859248947909,-0.4613389720227561,-1.0848593964965825,-0.7699859248947909,-1.0848593964965825,-1.0363092473737703,-1.0848593964965825,-0.20346114108030489,0
-2.1961278210999464,1.4728101213232776,-0.16212397547985843,1.4728101213232776,0.5362909095171899,-1.193862091891568,1.5329373357477811,1.7872436975851407,1.5329373357477811,1.4728101213232776,1.7872436975851407,1.4728101213232776,0.14304876987895235,1.4728101213232776,0.8496119885162131,1
1.5730197252148563,0.21924139325462044,-0.46580556911816284,0.21924139325462044,1.75547569831549,-0.2980457398968309,0.29259538382378963,0.3187504653180926,0.29259538382378963,0.21924139325462044,0.3187504653180926,0.21924139325462044,-0.15083771156669531,0.21924139325462044,-0.0739475656083926,0
1.846395920599248,0.591774036304092,1.9333597477143571,0.591774036304092,-0.8258327732380476,0.6808979957821957,-0.005251540243193085,0.2097848400285938,-0.005251540243193085,0.591774036304092,0.2097848400285938,0.591774036304092,0.25675079866178757,0.591774036304092,-0.0115150880766451,1
0.10343812930810638,1.6639462653418837,2.042076040143744,1.6639462653418837,-1.9689231424160831,-1.5212962849467542,1.8242034248658119,2.094738918101832,1.8242034248658119,1.6639462653418837,2.094738918101832,1.6639462653418837,0.2773584619646759,1.6639462653418837,-0.022278979183713316,1
0.0022879361435040493,0.9541015920056305,1.0703651602299298,0.9541015920056305,-0.2430611988808665,-1.1201419844585472,1.1786418479400196,1.3096664489670349,1.1786418479400196,0.9541015920056305,1.3096664489670349,0.9541015920056305,1.2718924219386565,0.9541015920056305,-0.1108125602790875,1
-0.906902874722061,0.2499238412169359,-2.350455852624361,0.2499238412169359,-0.9489528277686782,0.32875166290450086,-0.024263051733654502,0.0705583775387541,-0.024263051733654502,0.2499238412169359,0.0705583775387541,0.2499238412169359,1.67286820189853,0.2499238412169359,-0.8639798490760783,1
-0.14685352125530088,0.9439139100966352,-2.219777947451851,0.9439139100966352,1.1910906831461916,1.1256398808876975,-0.02955459169331015,0.3172885213269484,-0.02955459169331015,0.9439139100966352,0.3172885213269484,0.9439139100966352,-1.3996815047326863,0.9439139100966352,-0.24936962517248124,1
-1.6313351104170732,-2.178825819570581,0.4802605014059249,-2.178825819570581,0.6523061516102304,-1.3309501437115436,-0.6101058264026954,-1.2874821441749604,-0.6101058264026954,-2.178825819570581,-1.2874821441749604,-2.178825819570581,-1.0551076754804494,-2.178825819570581,0.8227827808340025,0
1.3094441014026479,-0.024222840808661328,-0.2768893557688036,-0.024222840808661328,-1.3154413070498456,0.04294968836902413,-0.0376904482129289,-0.03960582267964996,-0.0376904482129289,-0.024222840808661328,-0.03960582267964996,-0.024222840808661328,-0.6717207892580773,-0.024222840808661328,-1.2541609869956039,1
-0.9066485451542928,0.17855640768801617,0.957993941480019,0.17855640768801617,0.10801412097950092,0.4525001115877725,-0.13381467048275908,-0.044908138691208535,-0.13381467048275908,0.17855640768801617,-0.044908138691208535,0.17855640768801617,0.663545618498435,0.17855640768801617,-1.0260808441956244,1
0.4465365069407115,-0.3712570592054776,0.1996104184027828,-0.3712570592054776,-0.05872042710462872,0.043365475074597315,-0.2485507835281934,-0.33770157772775244,-0.2485507835281934,-0.3712570592054776,-0.33770157772775244,-0.3712570592054776,1.0941795475214755,-0.3712570592054776,0.4790031433927589,1
-0.23823367505561752,2.376502572438455,-0.41051848272973,2.376502572438455,0.29523257504060313,2.007397217342925,0.36803310984218585,1.1609012282351683,0.36803310984218585,2.376502572438455,1.1609012282351683,2.376502572438455,1.8188985322003248,2.376502572438455,1.177184963184339,1
1.2468917155347194,1.5100522607817815,-0.062004009366031745,1.5100522607817815,1.7041055162554912,0.5372911946557926,0.6289745116997659,1.060984876744327,0.6289745116997659,1.5100522607817815,1.060984876744327,1.5100522607817815,0.9514492770580866,1.5100522607817815,-0.36650702036805183,0
0.46217266608194285,-1.8589789814778666,2.0243096232868525,-1.8589789814778666,-1.5981243518837476,-1.5070411284118195,-0.3217204185356896,-0.9357814057610935,-0.3217204185356896,-1.8589789814778666,-0.9357814057610935,-1.8589789814778666,-1.3631740045928105,-1.8589789814778666,0.18970616761039566,0
0.31635832153614474,-0.8689277047604949,-0.8852486861242225,-0.8689277047604949,-0.5505519317084877,0.1744716476478363,-0.6207918233203656,-0.8223533067280033,-0.6207918233203656,-0.8689277047604949,-0.8223533067280033,-0.8689277047604949,0.18106274277108234,-0.8689277047604949,1.3032780373160637,1
-1.4762625440017794,0.6898629800291091,1.8055744326868153,0.6898629800291091,-0.8148681489093441,0.6664645055805234,0.062010319716299625,0.3003116316628036,0.062010319716299625,0.6898629800291091,0.3003116316628036,0.6898629800291091,-0.6332727047102726,0.6898629800291091,-0.09676010318688932,1
1.32579664754219,1.5450500788810837,-1.28716356858425,1.5450500788810837,-0.09363618873917084,0.3526037978459331,0.7490674648327028,1.1719203854518183,0.7490674648327028,1.5450500788810837,1.1719203854518183,1.5450500788810837,-1.3971181851129912,1.5450500788810837,-0.5835993263460049,0
-0.39732325255136186,-0.6849024285230996,0.5343648986363834,-0.6849024285230996,-1.187765239917527,0.9889391605232298,-0.9450233815973933,-1.0211051266605615,-0.9450233815973933,-0.6849024285230996,-1.0211051266605615,-0.6849024285230996,0.09109360625591317,-0.6849024285230996,-0.8515399797793188,0
0.5016850451687882,0.06833561488572637,0.2483251425158822,0.06833561488572637,1.0287689914234805,2.594239965873699,-1.3470412095038913,-1.0775906366128325,-1.3470412095038913,0.06833561488572637,-1.0775906366128325,0.06833561488572637,0.07811773523601635,0.06833561488572637,0.40023585552677515,0
0.6082461916849685,-2.496989484172487,-1.317131919946585,-2.496989484172487,-0.9457460606967811,-1.5723132562867332,-0.6740350843820307,-1.4548968135951563,-0.6740350843820307,-2.496989484172487,-1.4548968135951563,-2.496989484172487,0.7760279138434754,-2.496989484172487,-1.0022170189267248,0
0.30047435961082836,-0.7938764134264346,0.6222071440434019,-0.7938764134264346,0.32674476460232005,-0.9982120956134235,0.05241882783176272,-0.2443001393700414,0.05241882783176272,-0.7938764134264346,-0.2443001393700414,-0.7938764134264346,-1.1388331177807691,-0.7938764134264346,1.0391117874202687,0
-0.5650604735511925,-0.7422203585557567,1.871074482308114,-0.7422203585557567,-0.6362237126519298,-0.37078173188730634,-0.25204813273565185,-0.47476453739733704,-0.25204813273565185,-0.7422203585557567,-0.47476453739733704,-0.7422203585557567,-0.8508840890388987,-0.7422203585557567,2.441221722471914,1
1.7952113559123222,-2.019400438480524,0.23007075919140207,-2.019400438480524,-0.3206676255571917,-1.709960027099618,-0.31048214937127616,-0.9846195334631143,-0.31048214937127616,-2.019400438480524,-0.9846195334631143,-2.019400438480524,0.49774308909139425,-2.019400438480524,0.6659242520544614,0
-0.6443402670219842,-1.4543518193821348,-2.7391402061374728,-1.4543518193821348,-0.7239647304677874,-1.3899424605651487,-0.13880057473524143,-0.6397149101796378,-0.13880057473524143,-1.4543518193821348,-0.6397149101796378,-1.4543518193821348,1.186145474042299,-1.4543518193821348,1.540323979819886,0
-0.92951086019241,-1.1401595584866848,-1.496529255090079,-1.1401595584866848,-1.8461878622380938,-0.9747314281310905,-0.1703306792557137,-0.5518533411720005,-0.1703306792557137,-1.1401595584866848,-0.5518533411720005,-1.1401595584866848,-0.6500239344068982,-1.1401595584866848,-0.08343796979036086,0
-0.12428577716243629,-0.65436173135307,-0.21138422981796898,-0.65436173135307,0.12347980916459421,1.2109585223713886,-1.045317956109992,-1.0921297614546686,-1.045317956109992,-0.65436173135307,-1.0921297614546686,-0.65436173135307,0.7466113646021572,-0.65436173135307,0.3255778167870701,0
-1.097143649628814,1.7122906391802353,2.291911266818686,1.7122906391802353,-0.5522612521126086,1.5315865970469877,0.21954815306596026,0.7991052080447443,0.21954815306596026,1.7122906391802353,0.7991052080447443,1.7122906391802353,1.8674620041613508,1.7122906391802353,-1.162065820256283,1
-0.7191094514491859,1.0272996406674664,2.049812095785926,1.0272996406674664,-0.8239354869719996,-0.8841202957585913,1.0967443291739782,1.2691283849100572,1.0967443291739782,1.0272996406674664,1.2691283849100572,1.0272996406674664,0.000682818957482628,1.0272996406674664,0.7821300015314592,1
-0.8143981874463238,1.5914401223583283,1.5008430302803784,1.5914401223583283,0.5096892312246561,1.243331184011517,0.300479395302535,0.8216136210529601,0.300479395302535,1.5914401223583283,0.8216136210529601,1.5914401223583283,1.3528005348967251,1.5914401223583283,-0.4665740712027766,1
-0.8838688951407293,0.9078523958479231,0.147298000389084,0.9078523958479231,1.6814924574180155,0.9693309778754895,0.032218739547369375,0.3547931872633398,0.032218739547369375,0.9078523958479231,0.3547931872633398,0.9078523958479231,-0.6804940477640476,0.9078523958479231,0.6149446390313781,1
-2.0746400375463683,-0.8243653918120776,-0.09195678260426586,-0.8243653918120776,0.2730107174943857,-0.16864239404296955,-0.41009864428576487,-0.6338176540405688,-0.41009864428576487,-0.8243653918120776,-0.6338176540405688,-0.8243653918120776,0.016025282295160426,-0.8243653918120776,0.7946003829452114,0
0.3824333156925354,0.2734654589046417,-1.3121632011955178,0.2734654589046417,-0.39361158203300994,0.029692511532419696,0.15009173218281505,0.22175304043896005,0.15009173218281505,0.2734654589046417,0.22175304043896005,0.2734654589046417,-0.39711533156785284,0.2734654589046417,-0.04147177799914767,1
2.3883719928704386,-0.6459873962230034,1.184256645196173,-0.6459873962230034,-0.037893081716830875,0.23075027199689335,-0.5155968347728367,-0.6556183683888385,-0.5155968347728367,-0.6459873962230034,-0.6556183683888385,-0.6459873962230034,0.7228268949855121,-0.6459873962230034,0.11179915820338826,0
-0.8807540896027302,-0.17523180758903,1.798725018351312,-0.17523180758903,-1.0955193888455623,-0.022393553781279496,-0.09437392725126552,-0.1406206403485698,-0.09437392725126552,-0.17523180758903,-0.1406206403485698,-0.17523180758903,-0.7352010347632466,-0.17523180758903,1.6562082520572956,1
1.6533096371785305,1.8424583657786715,0.6230873478890951,1.8424583657786715,-0.6385858251450302,1.9017989396407788,0.10040621722709737,0.748698812958792,0.10040621722709737,1.8424583657786715,0.748698812958792,1.8424583657786715,0.23985774584929662,1.8424583657786715,0.48630999335022157,1
-0.47883745600840416,0.26781169132934135,-0.8627757640431206,0.26781169132934135,1.0971527117536957,-0.4888760151203482,0.42421422499940153,0.44402787782388,0.42421422499940153,0.26781169132934135,0.44402787782388,0.26781169132934135,0.6934789119139937,0.26781169132934135,-0.3920126399191296,0
-1.426018117120452,1.63913995556051,0.39387321816474324,1.63913995556051,-0.3278064598765229,1.7499152761335264,0.058291858288000986,0.6406825599825655,0.058291858288000986,1.63913995556051,0.6406825599825655,1.63913995556051,0.8293237725828624,1.63913995556051,-0.6316515245136439,1
-0.5998220233198494,0.03301813021678246,-1.5587869950238415,0.03301813021678246,-0.01330463537863531,2.1396095319571513,-1.1251452411074456,-0.908785107646273,-1.1251452411074456,0.03301813021678246,-0.908785107646273,0.03301813021678246,0.8193732681394064,0.03301813021678246,0.42388948244398605,0
0.45721306369251385,1.284200997502729,-0.39338229774465705,1.284200997502729,-1.5681443134200506,1.055830931873062,0.21435186419030108,0.6399857412739212,0.21435186419030108,1.284200997502729,0.6399857412739212,1.284200997502729,-0.7624179506029144,1.284200997502729,-0.7603636412161305,1
-0.524567013767051,0.030642367492890732,1.3522026788671444,0.030642367492890732,0.3076126681891964,0.16881821399883323,-0.07175794174382595,-0.047635731220730046,-0.07175794174382595,0.030642367492890732,-0.047635731220730046,0.030642367492890732,0.4240668615184512,0.030642367492890732,0.03944704824073949,1
0.28580328679473294,1.4610729416709969,-0.8451539584261589,1.4610729416709969,-1.194522939766035,-1.049222377714916,1.4483975627441672,1.7138169506629564,1.4483975627441672,1.4610729416709969,1.7138169506629564,1.4610729416709969,0.5533889830744267,1.4610729416709969,-0.03392522592790888,1
0.8648244384910113,-1.2692753843046378,0.15140304795173262,-1.2692753843046378,-0.7404901063321585,0.27808427865072605,-0.9192457762131273,-1.2114156173532555,-0.9192457762131273,-1.2692753843046378,-1.2114156173532555,-1.2692753843046378,0.2984518139814398,-1.2692753843046378,-0.7825985974185891,0
0.6405429350747734,3.1743971183683946,0.12307820165618115,3.1743971183683946,-0.032280611049470324,-3.086180904872246,3.5785702756501014,4.076800060585378,3.5785702756501014,3.1743971183683946,4.076800060585378,3.1743971183683946,-0.1131280525157404,3.1743971183683946,-1.2992163634458243,1
-0.6273134459513029,1.302227329634879,0.04522270899998256,1.302227329634879,1.1806409124521446,-1.394637648981274,1.5368608418348302,1.7287437457296269,1.5368608418348302,1.302227329634879,1.7287437457296269,1.302227329634879,0.05119790188108534,1.302227329634879,-0.501784192811532,1
